2025-12-28 10:58:23,604 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002261s | records=1000
2025-12-28 10:58:23,701 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002412s | records=1000
2025-12-28 10:58:23,798 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002297s | records=1000
2025-12-28 10:58:23,897 | INFO | push_on_max_grpc             | grpc         | returned   |     0.001929s | records=1000
2025-12-28 10:58:23,996 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002072s | records=1000
2025-12-28 10:58:24,095 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002273s | records=1000
2025-12-28 10:58:24,200 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002169s | records=1000
2025-12-28 10:58:24,294 | INFO | push_on_max_grpc             | grpc         | returned   |     0.001896s | records=1000
2025-12-28 10:58:24,392 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002304s | records=1000
2025-12-28 10:58:24,492 | INFO | push_on_max_grpc             | grpc         | returned   |     0.001992s | records=1000
2025-12-28 10:58:24,591 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002070s | records=1000
2025-12-28 10:58:24,687 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002199s | records=1000
2025-12-28 10:58:24,788 | INFO | push_on_max_grpc             | grpc         | returned   |     0.001957s | records=1000
2025-12-28 10:58:24,903 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002674s | records=1000
2025-12-28 10:58:24,999 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002123s | records=1000
2025-12-28 10:58:25,095 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002079s | records=1000
2025-12-28 10:58:25,190 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002424s | records=1000
2025-12-28 10:58:25,286 | INFO | push_on_max_grpc             | grpc         | returned   |     0.001953s | records=1000
2025-12-28 10:58:25,384 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002074s | records=1000
2025-12-28 10:58:25,482 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002212s | records=1000
2025-12-28 10:58:25,581 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002006s | records=1000
2025-12-28 10:58:25,676 | INFO | push_on_max_grpc             | grpc         | returned   |     0.001989s | records=1000
2025-12-28 10:58:25,772 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002097s | records=1000
2025-12-28 10:58:25,870 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002308s | records=1000
2025-12-28 10:58:25,965 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002219s | records=1000
2025-12-28 10:58:26,060 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002244s | records=1000
2025-12-28 10:58:26,160 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002340s | records=1000
2025-12-28 10:58:26,255 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002339s | records=1000
2025-12-28 10:58:26,348 | INFO | push_on_max_grpc             | grpc         | returned   |     0.001896s | records=1000
2025-12-28 10:58:26,450 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002199s | records=1000
2025-12-28 10:58:26,549 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002384s | records=1000
2025-12-28 10:58:26,647 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002276s | records=1000
2025-12-28 10:58:26,744 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002724s | records=1000
2025-12-28 10:58:26,842 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002719s | records=1000
2025-12-28 10:58:26,938 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002190s | records=1000
2025-12-28 10:58:27,035 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002515s | records=1000
2025-12-28 10:58:27,133 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002399s | records=1000
2025-12-28 10:58:27,231 | INFO | push_on_max_grpc             | grpc         | returned   |     0.003824s | records=1000
2025-12-28 10:58:27,338 | INFO | push_on_max_grpc             | grpc         | returned   |     0.010911s | records=1000
2025-12-28 10:58:27,437 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002217s | records=1000
2025-12-28 10:58:27,532 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002194s | records=1000
2025-12-28 10:58:27,630 | INFO | push_on_max_grpc             | grpc         | returned   |     0.001995s | records=1000
2025-12-28 10:58:27,733 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002259s | records=1000
2025-12-28 10:58:27,830 | INFO | push_on_max_grpc             | grpc         | returned   |     0.001982s | records=1000
2025-12-28 10:58:27,928 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002340s | records=1000
2025-12-28 10:58:28,029 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002132s | records=1000
2025-12-28 10:58:28,127 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002336s | records=1000
2025-12-28 10:58:28,224 | INFO | push_on_max_grpc             | grpc         | returned   |     0.001925s | records=1000
2025-12-28 10:58:28,319 | INFO | push_on_max_grpc             | grpc         | returned   |     0.001901s | records=1000
2025-12-28 10:58:28,425 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002774s | records=1000
2025-12-28 10:58:28,523 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002034s | records=1000
2025-12-28 10:58:28,619 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002426s | records=1000
2025-12-28 10:58:28,715 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002363s | records=1000
2025-12-28 10:58:28,810 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002302s | records=1000
2025-12-28 10:58:28,909 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002358s | records=1000
2025-12-28 10:58:29,008 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002260s | records=1000
2025-12-28 10:58:29,105 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002394s | records=1000
2025-12-28 10:58:29,203 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002166s | records=1000
2025-12-28 10:58:29,299 | INFO | push_on_max_grpc             | grpc         | returned   |     0.001919s | records=1000
2025-12-28 10:58:29,397 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002284s | records=1000
2025-12-28 10:58:29,494 | INFO | push_on_max_grpc             | grpc         | returned   |     0.001971s | records=1000
2025-12-28 10:58:29,589 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002022s | records=1000
2025-12-28 10:58:29,687 | INFO | push_on_max_grpc             | grpc         | returned   |     0.001939s | records=1000
2025-12-28 10:58:29,785 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002077s | records=1000
2025-12-28 10:58:29,884 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002270s | records=1000
2025-12-28 10:58:29,990 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002100s | records=1000
2025-12-28 10:58:30,095 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002271s | records=1000
2025-12-28 10:58:30,199 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002386s | records=1000
2025-12-28 10:58:30,300 | INFO | push_on_max_grpc             | grpc         | returned   |     0.001963s | records=1000
2025-12-28 10:58:30,398 | INFO | push_on_max_grpc             | grpc         | returned   |     0.001921s | records=1000
2025-12-28 10:58:30,496 | INFO | push_on_max_grpc             | grpc         | returned   |     0.001975s | records=1000
2025-12-28 10:58:30,592 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002312s | records=1000
2025-12-28 10:58:30,690 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002154s | records=1000
2025-12-28 10:58:30,790 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002338s | records=1000
2025-12-28 10:58:30,887 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002298s | records=1000
2025-12-28 10:58:30,984 | INFO | push_on_max_grpc             | grpc         | returned   |     0.001942s | records=1000
2025-12-28 10:58:31,081 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002064s | records=1000
2025-12-28 10:58:31,176 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002298s | records=1000
2025-12-28 10:58:31,276 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002019s | records=1000
2025-12-28 10:58:31,376 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002259s | records=1000
2025-12-28 10:58:31,470 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002301s | records=1000
2025-12-28 10:58:31,567 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002047s | records=1000
2025-12-28 10:58:31,662 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002150s | records=1000
2025-12-28 10:58:31,756 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002001s | records=1000
2025-12-28 10:58:31,860 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002370s | records=1000
2025-12-28 10:58:31,963 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002186s | records=1000
2025-12-28 10:58:32,067 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002400s | records=1000
2025-12-28 10:58:32,167 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002247s | records=1000
2025-12-28 10:58:32,266 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002344s | records=1000
2025-12-28 10:58:32,362 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002338s | records=1000
2025-12-28 10:58:32,464 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002356s | records=1000
2025-12-28 10:58:32,573 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002212s | records=1000
2025-12-28 10:58:32,669 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002182s | records=1000
2025-12-28 10:58:32,766 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002521s | records=1000
2025-12-28 10:58:32,865 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002487s | records=1000
2025-12-28 10:58:32,964 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002335s | records=1000
2025-12-28 10:58:33,066 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002502s | records=1000
2025-12-28 10:58:33,163 | INFO | push_on_max_grpc             | grpc         | returned   |     0.001968s | records=1000
2025-12-28 10:58:33,260 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002289s | records=1000
2025-12-28 10:58:33,355 | INFO | push_on_max_grpc             | grpc         | returned   |     0.001985s | records=1000
2025-12-28 10:58:33,454 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002463s | records=1000
2025-12-28 10:58:33,553 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002360s | records=1000
2025-12-28 10:58:33,650 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002068s | records=1000
2025-12-28 10:58:33,747 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002530s | records=1000
2025-12-28 10:58:33,844 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002673s | records=1000
2025-12-28 10:58:33,946 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002684s | records=1000
2025-12-28 10:58:34,045 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002415s | records=1000
2025-12-28 10:58:34,144 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004625s | records=1000
2025-12-28 10:58:34,239 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004116s | records=1000
2025-12-28 10:58:34,336 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004249s | records=1000
2025-12-28 10:58:34,434 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.005435s | records=1000
2025-12-28 10:58:34,549 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.012639s | records=1000
2025-12-28 10:58:34,659 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004430s | records=1000
2025-12-28 10:58:34,768 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003905s | records=1000
2025-12-28 10:58:34,870 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003959s | records=1000
2025-12-28 10:58:34,973 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003876s | records=1000
2025-12-28 10:58:35,079 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003839s | records=1000
2025-12-28 10:58:35,180 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004058s | records=1000
2025-12-28 10:58:35,276 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003845s | records=1000
2025-12-28 10:58:35,380 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004194s | records=1000
2025-12-28 10:58:35,479 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004081s | records=1000
2025-12-28 10:58:35,575 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003788s | records=1000
2025-12-28 10:58:35,680 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004158s | records=1000
2025-12-28 10:58:35,781 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003839s | records=1000
2025-12-28 10:58:35,877 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003800s | records=1000
2025-12-28 10:58:35,974 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003985s | records=1000
2025-12-28 10:58:36,072 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003868s | records=1000
2025-12-28 10:58:36,170 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003822s | records=1000
2025-12-28 10:58:36,269 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003699s | records=1000
2025-12-28 10:58:36,368 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003536s | records=1000
2025-12-28 10:58:36,464 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003933s | records=1000
2025-12-28 10:58:36,562 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003938s | records=1000
2025-12-28 10:58:36,660 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003585s | records=1000
2025-12-28 10:58:36,755 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003290s | records=1000
2025-12-28 10:58:36,854 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004056s | records=1000
2025-12-28 10:58:36,951 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003562s | records=1000
2025-12-28 10:58:37,056 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003995s | records=1000
2025-12-28 10:58:37,154 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003334s | records=1000
2025-12-28 10:58:37,249 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003952s | records=1000
2025-12-28 10:58:37,350 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003859s | records=1000
2025-12-28 10:58:37,449 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003792s | records=1000
2025-12-28 10:58:37,547 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004141s | records=1000
2025-12-28 10:58:37,648 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003996s | records=1000
2025-12-28 10:58:37,744 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003308s | records=1000
2025-12-28 10:58:37,841 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004093s | records=1000
2025-12-28 10:58:37,943 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004110s | records=1000
2025-12-28 10:58:38,042 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003755s | records=1000
2025-12-28 10:58:38,139 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003853s | records=1000
2025-12-28 10:58:38,239 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004175s | records=1000
2025-12-28 10:58:38,337 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003820s | records=1000
2025-12-28 10:58:38,434 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003524s | records=1000
2025-12-28 10:58:38,530 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003819s | records=1000
2025-12-28 10:58:38,638 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004568s | records=1000
2025-12-28 10:58:38,740 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003821s | records=1000
2025-12-28 10:58:38,841 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004146s | records=1000
2025-12-28 10:58:38,941 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003679s | records=1000
2025-12-28 10:58:39,048 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004323s | records=1000
2025-12-28 10:58:39,150 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003839s | records=1000
2025-12-28 10:58:39,246 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004047s | records=1000
2025-12-28 10:58:39,346 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003606s | records=1000
2025-12-28 10:58:39,447 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004027s | records=1000
2025-12-28 10:58:39,543 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003910s | records=1000
2025-12-28 10:58:39,639 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004009s | records=1000
2025-12-28 10:58:39,737 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004018s | records=1000
2025-12-28 10:58:39,837 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003932s | records=1000
2025-12-28 10:58:39,939 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003921s | records=1000
2025-12-28 10:58:40,040 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003528s | records=1000
2025-12-28 10:58:40,138 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003540s | records=1000
2025-12-28 10:58:40,236 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003636s | records=1000
2025-12-28 10:58:40,339 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003541s | records=1000
2025-12-28 10:58:40,438 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003713s | records=1000
2025-12-28 10:58:40,539 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003507s | records=1000
2025-12-28 10:58:40,639 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003961s | records=1000
2025-12-28 10:58:40,741 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003780s | records=1000
2025-12-28 10:58:40,840 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003834s | records=1000
2025-12-28 10:58:40,940 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003923s | records=1000
2025-12-28 10:58:41,035 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004127s | records=1000
2025-12-28 10:58:41,135 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004287s | records=1000
2025-12-28 10:58:41,234 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004100s | records=1000
2025-12-28 10:58:41,337 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004271s | records=1000
2025-12-28 10:58:41,431 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003547s | records=1000
2025-12-28 10:58:41,528 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003522s | records=1000
2025-12-28 10:58:41,630 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003946s | records=1000
2025-12-28 10:58:41,735 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004959s | records=1000
2025-12-28 10:58:41,849 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.012251s | records=1000
2025-12-28 10:58:41,950 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004050s | records=1000
2025-12-28 10:58:42,050 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004151s | records=1000
2025-12-28 10:58:42,150 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003553s | records=1000
2025-12-28 10:58:42,247 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003517s | records=1000
2025-12-28 10:58:42,342 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003578s | records=1000
2025-12-28 10:58:42,439 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003788s | records=1000
2025-12-28 10:58:42,538 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003833s | records=1000
2025-12-28 10:58:42,633 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003355s | records=1000
2025-12-28 10:58:42,733 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004030s | records=1000
2025-12-28 10:58:42,830 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003745s | records=1000
2025-12-28 10:58:42,929 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003928s | records=1000
2025-12-28 10:58:43,029 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003848s | records=1000
2025-12-28 10:58:43,122 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003505s | records=1000
2025-12-28 10:58:43,225 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003938s | records=1000
2025-12-28 10:58:43,325 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003534s | records=1000
2025-12-28 10:58:43,425 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003778s | records=1000
2025-12-28 10:58:43,525 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003863s | records=1000
2025-12-28 10:58:43,623 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003346s | records=1000
2025-12-28 10:58:43,721 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003873s | records=1000
2025-12-28 10:58:43,819 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004128s | records=1000
2025-12-28 10:58:43,916 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003757s | records=1000
2025-12-28 10:58:44,014 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003978s | records=1000
2025-12-28 10:58:44,113 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003992s | records=1000
2025-12-28 10:58:44,209 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003532s | records=1000
2025-12-28 10:58:44,306 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003718s | records=1000
2025-12-28 10:58:44,404 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003555s | records=1000
2025-12-28 10:58:44,504 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003777s | records=1000
2025-12-28 10:58:44,601 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003504s | records=1000
2025-12-28 10:58:44,704 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003843s | records=1000
2025-12-28 10:58:44,802 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003926s | records=1000
2025-12-28 10:58:44,900 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003878s | records=1000
2025-12-28 10:58:44,997 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003975s | records=1000
2025-12-28 10:58:45,096 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003487s | records=1000
2025-12-28 10:58:45,192 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003521s | records=1000
2025-12-28 10:58:45,288 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003327s | records=1000
2025-12-28 10:58:45,384 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003878s | records=1000
2025-12-28 10:58:45,483 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003947s | records=1000
2025-12-28 10:58:45,583 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003772s | records=1000
2025-12-28 10:58:45,685 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003805s | records=1000
2025-12-28 10:58:45,786 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004001s | records=1000
2025-12-28 10:58:45,885 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003897s | records=1000
2025-12-28 10:58:45,983 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003816s | records=1000
2025-12-28 10:58:46,080 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003880s | records=1000
2025-12-28 10:58:46,176 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003496s | records=1000
2025-12-28 10:58:46,272 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003554s | records=1000
2025-12-28 10:58:46,369 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003716s | records=1000
2025-12-28 10:58:46,466 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003553s | records=1000
2025-12-28 10:58:46,564 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004011s | records=1000
2025-12-28 10:58:46,660 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003331s | records=1000
2025-12-28 10:58:46,759 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003939s | records=1000
2025-12-28 10:58:46,864 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003731s | records=1000
2025-12-28 10:58:46,960 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003831s | records=1000
2025-12-28 10:58:47,061 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003976s | records=1000
2025-12-28 10:58:47,163 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003767s | records=1000
2025-12-28 10:58:47,260 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003780s | records=1000
2025-12-28 10:58:47,359 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003830s | records=1000
2025-12-28 10:58:47,457 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003816s | records=1000
2025-12-28 10:58:47,555 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003941s | records=1000
2025-12-28 10:58:47,651 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003975s | records=1000
2025-12-28 10:58:47,750 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003947s | records=1000
2025-12-28 10:58:47,850 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003943s | records=1000
2025-12-28 10:58:47,945 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003983s | records=1000
2025-12-28 10:58:48,046 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003949s | records=1000
2025-12-28 10:58:48,144 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003559s | records=1000
2025-12-28 10:58:48,244 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003962s | records=1000
2025-12-28 10:58:48,344 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004308s | records=1000
2025-12-28 10:58:48,446 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004185s | records=1000
2025-12-28 10:58:48,543 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004189s | records=1000
2025-12-28 10:58:48,652 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004336s | records=1000
2025-12-28 10:58:48,757 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004217s | records=1000
2025-12-28 10:58:48,858 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004194s | records=1000
2025-12-28 10:58:48,965 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.005351s | records=1000
