2026-01-10 13:49:08,661 | INFO | push_on_max_grpc             | grpc         | returned   |     0.001933s | records=10
2026-01-10 13:49:08,664 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002019s | records=10
2026-01-10 13:49:08,667 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002402s | records=10
2026-01-10 13:49:08,670 | INFO | push_on_max_grpc             | grpc         | returned   |     0.001922s | records=10
2026-01-10 13:49:08,673 | INFO | push_on_max_grpc             | grpc         | returned   |     0.001989s | records=10
2026-01-10 13:49:08,676 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002002s | records=10
2026-01-10 13:49:08,678 | INFO | push_on_max_grpc             | grpc         | returned   |     0.001807s | records=10
2026-01-10 13:49:08,682 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002581s | records=10
2026-01-10 13:49:08,685 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002091s | records=10
2026-01-10 13:49:08,687 | INFO | push_on_max_grpc             | grpc         | returned   |     0.001834s | records=10
2026-01-10 13:49:08,691 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002474s | records=10
2026-01-10 13:49:08,694 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002112s | records=10
2026-01-10 13:49:08,697 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002439s | records=10
2026-01-10 13:49:08,700 | INFO | push_on_max_grpc             | grpc         | returned   |     0.001777s | records=10
2026-01-10 13:49:08,703 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002183s | records=10
2026-01-10 13:49:08,706 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002087s | records=10
2026-01-10 13:49:08,709 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002107s | records=10
2026-01-10 13:49:08,712 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002411s | records=10
2026-01-10 13:49:08,715 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002186s | records=10
2026-01-10 13:49:08,719 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002429s | records=10
2026-01-10 13:49:08,722 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002119s | records=10
2026-01-10 13:49:08,725 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002227s | records=10
2026-01-10 13:49:08,728 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002104s | records=10
2026-01-10 13:49:08,731 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002037s | records=10
2026-01-10 13:49:08,734 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002134s | records=10
2026-01-10 13:49:08,736 | INFO | push_on_max_grpc             | grpc         | returned   |     0.001810s | records=10
2026-01-10 13:49:08,740 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002342s | records=10
2026-01-10 13:49:08,742 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002018s | records=10
2026-01-10 13:49:08,746 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002469s | records=10
2026-01-10 13:49:08,749 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002162s | records=10
2026-01-10 13:49:08,752 | INFO | push_on_max_grpc             | grpc         | returned   |     0.001838s | records=10
2026-01-10 13:49:08,755 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002374s | records=10
2026-01-10 13:49:08,758 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002014s | records=10
2026-01-10 13:49:08,761 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002031s | records=10
2026-01-10 13:49:08,764 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002030s | records=10
2026-01-10 13:49:08,766 | INFO | push_on_max_grpc             | grpc         | returned   |     0.001798s | records=10
2026-01-10 13:49:08,769 | INFO | push_on_max_grpc             | grpc         | returned   |     0.001845s | records=10
2026-01-10 13:49:08,772 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002198s | records=10
2026-01-10 13:49:08,776 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002568s | records=10
2026-01-10 13:49:08,779 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002036s | records=10
2026-01-10 13:49:08,782 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002273s | records=10
2026-01-10 13:49:08,785 | INFO | push_on_max_grpc             | grpc         | returned   |     0.001820s | records=10
2026-01-10 13:49:08,788 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002236s | records=10
2026-01-10 13:49:08,791 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002170s | records=10
2026-01-10 13:49:08,794 | INFO | push_on_max_grpc             | grpc         | returned   |     0.001990s | records=10
2026-01-10 13:49:08,797 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002336s | records=10
2026-01-10 13:49:08,800 | INFO | push_on_max_grpc             | grpc         | returned   |     0.001967s | records=10
2026-01-10 13:49:08,803 | INFO | push_on_max_grpc             | grpc         | returned   |     0.001901s | records=10
2026-01-10 13:49:08,806 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002179s | records=10
2026-01-10 13:49:08,809 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002128s | records=10
2026-01-10 13:49:08,812 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002155s | records=10
2026-01-10 13:49:08,815 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002264s | records=10
2026-01-10 13:49:08,818 | INFO | push_on_max_grpc             | grpc         | returned   |     0.001879s | records=10
2026-01-10 13:49:08,821 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002196s | records=10
2026-01-10 13:49:08,824 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002102s | records=10
2026-01-10 13:49:08,827 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002501s | records=10
2026-01-10 13:49:08,830 | INFO | push_on_max_grpc             | grpc         | returned   |     0.001966s | records=10
2026-01-10 13:49:08,833 | INFO | push_on_max_grpc             | grpc         | returned   |     0.001928s | records=10
2026-01-10 13:49:08,836 | INFO | push_on_max_grpc             | grpc         | returned   |     0.001980s | records=10
2026-01-10 13:49:08,839 | INFO | push_on_max_grpc             | grpc         | returned   |     0.001989s | records=10
2026-01-10 13:49:08,841 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002010s | records=10
2026-01-10 13:49:08,844 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002089s | records=10
2026-01-10 13:49:08,847 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002006s | records=10
2026-01-10 13:49:08,850 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002123s | records=10
2026-01-10 13:49:08,853 | INFO | push_on_max_grpc             | grpc         | returned   |     0.001985s | records=10
2026-01-10 13:49:08,856 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002075s | records=10
2026-01-10 13:49:08,859 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002166s | records=10
2026-01-10 13:49:08,862 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002070s | records=10
2026-01-10 13:49:08,865 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002152s | records=10
2026-01-10 13:49:08,869 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002976s | records=10
2026-01-10 13:49:08,872 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002312s | records=10
2026-01-10 13:49:08,875 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002113s | records=10
2026-01-10 13:49:08,878 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002065s | records=10
2026-01-10 13:49:08,881 | INFO | push_on_max_grpc             | grpc         | returned   |     0.001890s | records=10
2026-01-10 13:49:08,884 | INFO | push_on_max_grpc             | grpc         | returned   |     0.001771s | records=10
2026-01-10 13:49:08,887 | INFO | push_on_max_grpc             | grpc         | returned   |     0.001888s | records=10
2026-01-10 13:49:08,890 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002057s | records=10
2026-01-10 13:49:08,893 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002056s | records=10
2026-01-10 13:49:08,895 | INFO | push_on_max_grpc             | grpc         | returned   |     0.001943s | records=10
2026-01-10 13:49:08,898 | INFO | push_on_max_grpc             | grpc         | returned   |     0.001807s | records=10
2026-01-10 13:49:08,901 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002455s | records=10
2026-01-10 13:49:08,904 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002158s | records=10
2026-01-10 13:49:08,908 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002381s | records=10
2026-01-10 13:49:08,910 | INFO | push_on_max_grpc             | grpc         | returned   |     0.001774s | records=10
2026-01-10 13:49:08,914 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002329s | records=10
2026-01-10 13:49:08,916 | INFO | push_on_max_grpc             | grpc         | returned   |     0.001761s | records=10
2026-01-10 13:49:08,919 | INFO | push_on_max_grpc             | grpc         | returned   |     0.002057s | records=10
